   6448.6200000065310       0.99995369      1.41414814E-04
   6448.6400000065287        1.0000391      1.41426892E-04
   6448.6600000065264        1.0000556      1.41429206E-04
   6448.6800000065232       0.99989957      1.41407159E-04
   6448.7000000065209       0.99927253      1.41318465E-04
   6448.7200000065186       0.99766886      1.41091688E-04
   6448.7400000065163       0.99484706      1.40692631E-04
   6448.7600000065140       0.99169201      1.40246440E-04
   6448.7800000065117       0.99007672      1.40017990E-04
   6448.8000000065094       0.99117327      1.40173070E-04
   6448.8200000065071       0.99417728      1.40597898E-04
   6448.8400000065049       0.99715841      1.41019496E-04
   6448.8600000065017       0.99899054      1.41278593E-04
   6448.8800000064994       0.99971938      1.41381664E-04
   6448.9000000064971       0.99983925      1.41398632E-04
   6448.9200000064948       0.99970627      1.41379816E-04
   6448.9400000064925       0.99952734      1.41354511E-04
   6448.9600000064902       0.99938291      1.41334094E-04
   6448.9800000064879       0.99936497      1.41331548E-04
   6449.0000000064856       0.99945039      1.41343626E-04
   6449.0200000064833       0.99960470      1.41365454E-04
   6449.0400000064810       0.99977052      1.41388897E-04
   6449.0600000064778       0.99989039      1.41405850E-04
   6449.0800000064755       0.99998724      1.41419558E-04
   6449.1000000064732        1.0000267      1.41425131E-04
   6449.1200000064709       0.99999726      1.41420955E-04
   6449.1400000064687       0.99991024      1.41408658E-04
   6449.1600000064664       0.99976581      1.41388242E-04
   6449.1800000064641       0.99959838      1.41364551E-04
   6449.2000000064618       0.99951136      1.41352255E-04
   6449.2200000064595       0.99956226      1.41359458E-04
   6449.2400000064572       0.99970514      1.41379656E-04
   6449.2600000064540       0.99983656      1.41398254E-04
   6449.2800000064517       0.99987602      1.41403827E-04
   6449.3000000064494       0.99980050      1.41393146E-04
   6449.3200000064471       0.99966753      1.41374330E-04
   6449.3400000064448       0.99956906      1.41360419E-04
   6449.3600000064425       0.99955100      1.41357858E-04
   6449.3800000064402       0.99963635      1.41369936E-04
   6449.4000000064379       0.99974489      1.41385273E-04
   6449.4200000064357       0.99980724      1.41394106E-04
   6449.4400000064325       0.99967432      1.41375291E-04
   6449.4600000064302       0.99923104      1.41312616E-04
   6449.4800000064279       0.99859238      1.41222292E-04
   6449.5000000064256       0.99819505      1.41166107E-04
   6449.5200000064233       0.99839544      1.41194439E-04
   6449.5400000064210       0.99897504      1.41276410E-04
   6449.5600000064187       0.99946272      1.41345372E-04
   6449.5800000064164       0.99965155      1.41372075E-04
   6449.6000000064141       0.99966794      1.41374388E-04
   6449.6200000064109       0.99962693      1.41368597E-04
   6449.6400000064086       0.99948245      1.41348166E-04
   6449.6600000064063       0.99855655      1.41217228E-04
   6449.6800000064040       0.99311358      1.40447461E-04
   6449.7000000064018       0.96907413      1.37047769E-04
   6449.7200000063995       0.89579600      1.26684681E-04
   6449.7400000063972       0.76198035      1.07760286E-04
   6449.7600000063949       0.62787598      8.87950737E-05
   6449.7800000063926       0.54771036      7.74579385E-05
   6449.8000000063894       0.51603627      7.29785534E-05
   6449.8200000063871       0.51934910      7.34470523E-05
   6449.8400000063848       0.55926996      7.90927152E-05
   6449.8600000063825       0.65108639      9.20775274E-05
   6449.8800000063802       0.79155791      1.11943184E-04
   6449.9000000063779       0.91582412      1.29517080E-04
   6449.9200000063756       0.97648323      1.38095580E-04
   6449.9400000063733       0.99461442      1.40659715E-04
   6449.9600000063710       0.99826300      1.41175711E-04
   6449.9800000063678       0.99839437      1.41194279E-04
   6450.0000000063656       0.99681306      1.40970646E-04
   6450.0200000063633       0.99213976      1.40309756E-04
   6450.0400000063610       0.98292613      1.39006734E-04
   6450.0600000063587       0.97083884      1.37297349E-04
   6450.0800000063564       0.96033764      1.35812254E-04
   6450.1000000063541       0.95241106      1.34691261E-04
   6450.1200000063518       0.94090956      1.33064706E-04
   6450.1400000063495       0.91975242      1.30072629E-04
   6450.1600000063463       0.89112335      1.26023864E-04
   6450.1800000063440       0.86013764      1.21641839E-04
   6450.2000000063417       0.82762283      1.17043550E-04
   6450.2200000063394       0.79778600      1.12823967E-04
   6450.2400000063371       0.78578907      1.11127374E-04
   6450.2600000063348       0.80681753      1.14101225E-04
   6450.2800000063326       0.86026245      1.21659490E-04
   6450.3000000063303       0.92388117      1.30656525E-04
   6450.3200000063280       0.96993583      1.37169642E-04
   6450.3400000063248       0.99126446      1.40185963E-04
   6450.3600000063225       0.99791372      1.41126307E-04
   6450.3800000063202       0.99942452      1.41339973E-04
   6450.4000000063179       0.99972838      1.41382945E-04
   6450.4200000063156       0.99979079      1.41391763E-04
   6450.4400000063133       0.99980724      1.41394092E-04
   6450.4600000063110       0.99980080      1.41393190E-04
   6450.4800000063087       0.99978274      1.41390628E-04
   6450.5000000063064       0.99970722      1.41379947E-04
   6450.5200000063032       0.99943626      1.41341618E-04
   6450.5400000063009       0.99882042      1.41254539E-04
   6450.5600000062987       0.99790567      1.41125172E-04
   6450.5800000062964       0.99708289      1.41008815E-04
   6450.6000000062941       0.99686950      1.40978635E-04
   6450.6200000062918       0.99733430      1.41044366E-04
   6450.6400000062895       0.99804050      1.41144235E-04
   6450.6600000062872       0.99862021      1.41226235E-04
   6450.6800000062849       0.99899304      1.41278942E-04
   6450.7000000062826       0.99936587      1.41331679E-04
   6450.7200000062794       0.99966973      1.41374650E-04
   6450.7400000062771       0.99987018      1.41402998E-04
   6450.7600000062748       0.99997860      1.41418335E-04
   6450.7800000062725       0.99998355      1.41419019E-04
   6450.8000000062702       0.99990803      1.41408353E-04
   6450.8200000062679       0.99974054      1.41384662E-04
   6450.8400000062657       0.99959600      1.41364231E-04
   6450.8600000062634       0.99956656      1.41360055E-04
   6450.8800000062611       0.99962902      1.41368888E-04
   6450.9000000062579       0.99963397      1.41369586E-04
   6450.9200000062556       0.99954689      1.41357275E-04
   6450.9400000062533       0.99945986      1.41344979E-04
   6450.9600000062510       0.99946481      1.41345663E-04
   6450.9800000062487       0.99946976      1.41346376E-04
   6451.0000000062464       0.99910688      1.41295051E-04
   6451.0200000062441       0.99759418      1.41081124E-04
   6451.0400000062418       0.99412692      1.40590768E-04
   6451.0600000062395       0.98908448      1.39877680E-04
   6451.0800000062372       0.98495030      1.39293013E-04
   6451.1000000062340       0.98464477      1.39249809E-04
   6451.1200000062317       0.98838633      1.39778946E-04
   6451.1400000062295       0.99348480      1.40499964E-04
   6451.1600000062272       0.99724942      1.41032360E-04
   6451.1800000062249       0.99909401      1.41293218E-04
   6451.2000000062226       0.99974281      1.41384982E-04
   6451.2200000062203       0.99993169      1.41411685E-04
   6451.2400000062180       0.99999416      1.41420518E-04
   6451.2600000062157       0.99997622      1.41417986E-04
   6451.2800000062125       0.99979717      1.41392666E-04
   6451.3000000062102       0.99922723      1.41312063E-04
   6451.3200000062079       0.99793285      1.41129014E-04
   6451.3400000062056       0.99585664      1.40835386E-04
   6451.3600000062033       0.99386084      1.40553137E-04
   6451.3800000062010       0.99314141      1.40451404E-04
   6451.4000000061988       0.99410075      1.40587072E-04
   6451.4200000061965       0.99556601      1.40794291E-04
   6451.4400000061942       0.99572039      1.40816119E-04
   6451.4600000061910       0.99336809      1.40483462E-04
   6451.4800000061887       0.98858964      1.39807686E-04
   6451.5000000061864       0.98281068      1.38990421E-04
   6451.5200000061841       0.97846907      1.38376417E-04
   6451.5400000061818       0.97796804      1.38305564E-04
   6451.5600000061795       0.98189402      1.38860793E-04
   6451.5800000061772       0.98829222      1.39765616E-04
   6451.6000000061749       0.99413854      1.40592412E-04
   6451.6200000061726       0.99774265      1.41102122E-04
   6451.6400000061694       0.99931145      1.41323966E-04
   6451.6600000061671       0.99982244      1.41396245E-04
   6451.6800000061648       0.99994236      1.41413213E-04
   6451.7000000061626       0.99999332      1.41420416E-04
   6451.7200000061603        1.0000098      1.41422744E-04
   6451.7400000061580        1.0000032      1.41421813E-04
   6451.7600000061557       0.99999666      1.41420882E-04
   6451.7800000061534       0.99997860      1.41418335E-04
   6451.8000000061511       0.99988019      1.41404409E-04
   6451.8200000061479       0.99970114      1.41379089E-04
   6451.8400000061456       0.99918860      1.41306606E-04
   6451.8600000061433       0.99795157      1.41131663E-04
   6451.8800000061410       0.99578303      1.40824995E-04
   6451.9000000061387       0.99325806      1.40467891E-04
   6451.9200000061364       0.99177945      1.40258795E-04
   6451.9400000061341       0.99239397      1.40345699E-04
   6451.9600000061318       0.99461836      1.40660282E-04
   6451.9800000061296       0.99702680      1.41000884E-04
   6452.0000000061264       0.99863023      1.41227632E-04
   6452.0200000061241       0.99940568      1.41337310E-04
   6452.0400000061218       0.99962914      1.41368902E-04
   6452.0600000061195       0.99949604      1.41350087E-04
   6452.0800000061172       0.99905258      1.41287383E-04
   6452.1000000061149       0.99850553      1.41209995E-04
   6452.1200000061126       0.99814248      1.41158656E-04
   6452.1400000061103       0.99794036      1.41130076E-04
   6452.1600000061080       0.99663424      1.40945369E-04
   6452.1800000061048       0.99044037      1.40069416E-04
   6452.2000000061025       0.97149235      1.37389768E-04
   6452.2200000061002       0.93009472      1.31535257E-04
   6452.2400000060979       0.86666125      1.22564408E-04
   6452.2600000060957       0.80030590      1.13180351E-04
   6452.2800000060934       0.75476652      1.06740095E-04
   6452.3000000060911       0.74223423      1.04967774E-04
   6452.3200000060888       0.76489484      1.08172462E-04
   6452.3400000060865       0.81795293      1.15676019E-04
   6452.3600000060833       0.88553733      1.25233899E-04
   6452.3800000060810       0.94370294      1.33459762E-04
   6452.4000000060787       0.97842973      1.38370844E-04
   6452.4200000060764       0.99332869      1.40477889E-04
   6452.4400000060741       0.99815267      1.41160097E-04
   6452.4600000060718       0.99942273      1.41339726E-04
   6452.4800000060695       0.99972683      1.41382727E-04
   6452.5000000060672       0.99983531      1.41398064E-04
   6452.5200000060649       0.99989778      1.41406897E-04
   6452.5400000060617       0.99993718      1.41412471E-04
   6452.5600000060595       0.99995363      1.41414799E-04
   6452.5800000060572       0.99995857      1.41415498E-04
   6452.6000000060549       0.99988312      1.41404831E-04
   6452.6200000060526       0.99963504      1.41369746E-04
   6452.6400000060503       0.99901891      1.41282610E-04
   6452.6600000060480       0.99804616      1.41145050E-04
